datetime,EOS-USD_open,EOS-USD_close,LINK-USD_open,LINK-USD_close,coint_p_value,coint_t_check,z_score,spread,corr,ticker_1_rets,ticker_2_rets,scaler,spread_rets,EOS-USD_range,LINK-USD_range,EOS-USD_volatility,LINK-USD_volatility,spread_volatility
2022-03-30T14:00:00.000Z,2.936,2.939,17.056,17.049,0.00019056499954559554,True,1.3549503482692626,0.26448275086957684,0.9565319184375766,0.0003403675970046205,-0.002282303370786609,0.5657534531308144,-0.08505294829279053,0.07400000000000029,0.24799999999999756,0.05147611558958214,0.2374377011023308,0.028246838809100224
2022-03-30T15:00:00.000Z,2.938,2.967,17.025,17.273,0.00021972019889542806,True,1.3924485592815476,0.27010783263789806,0.9566521717141477,0.009527050017012595,0.0131386005044285,0.5705828806062765,0.008536275737667465,0.06499999999999995,0.3930000000000007,0.05233791305410143,0.23678399841365955,0.029002388283240643
2022-03-30T16:00:00.000Z,2.967,2.968,17.283,17.274,0.00015916088390473848,True,1.0882069122833247,0.26157459590459675,0.9569014846670139,0.0003370407819345278,5.789382272913812e-05,0.5632566496941298,-0.012839906630851106,0.040000000000000036,0.27199999999999847,0.05285604889474276,0.2373269093566091,0.029416451331213678
2022-03-30T17:00:00.000Z,2.968,2.981,17.244,17.513,0.0001600392986735329,True,1.008795516130945,0.2608956497517041,0.9570787276689429,0.00438005390835583,0.013835822623596172,0.562673738842308,-0.001034893866123654,0.028000000000000025,0.33300000000000196,0.0532498602725786,0.23712007205512453,0.029565864872660032
2022-03-30T18:00:00.000Z,2.985,2.927,17.547,17.25,0.00020325180138452205,True,0.33421556776654143,0.23502771976983317,0.9573085281500727,-0.01811472660181146,-0.015017415634100528,0.5404647653672324,-0.03947042831742986,0.07200000000000006,0.34299999999999997,0.0503957197729142,0.2223884739219471,0.02954271312790328
2022-03-30T19:00:00.000Z,2.923,2.934,17.214,17.197,0.00021168060584789725,True,-0.026658578329857886,0.22091314049977573,0.9574464013882552,0.0023915271609156186,-0.003072463768115985,0.5283466594020374,-0.0224216391922627,0.0389999999999997,0.2699999999999996,0.04917418021687318,0.207488462100333,0.02965802029652563
2022-03-30T20:00:00.000Z,2.927,2.946,17.224,17.256,0.00021558211607132776,True,0.3678968119192995,0.2347613309071339,0.9575612908050259,0.004089979550102152,0.003430830958888187,0.5402360565687361,0.022503023261573496,0.027000000000000135,0.16599999999999682,0.04921648001191699,0.2016277687791459,0.02946390237699375
2022-03-30T21:00:00.000Z,2.94,2.928,17.266,17.083,0.00022733399494334977,True,0.4353162276777466,0.23595938248985604,0.9577658030773544,-0.006109979633401319,-0.010025498377376096,0.5412646466353203,0.0019039641173104194,0.03400000000000025,0.22600000000000264,0.04847743706884082,0.1908169030148802,0.029034293653819876
2022-03-30T22:00:00.000Z,2.923,2.932,17.127,17.13,0.00021014622531251087,True,0.656568037209593,0.24361046018960542,0.957864945017719,0.001366120218579292,0.002751273195574555,0.5478334977884107,0.0121361171359049,0.02699999999999969,0.18299999999999983,0.042699113406671575,0.13502308444608024,0.02869423120718693
2022-03-30T23:00:00.000Z,2.949,2.932,17.205,17.2,0.00018851526625540856,True,0.5299421856730905,0.23873888694630274,0.9579543778914278,0.0,0.004086398131932345,0.5436509968686145,-0.0076346206222891455,0.03299999999999992,0.13100000000000023,0.03808605544092389,0.11617894653958537,0.028692831336709895
2022-03-31T00:00:00.000Z,2.93,2.96,17.215,17.364,0.00019213711863241877,True,0.1909233306056564,0.2262483689260968,0.9581314128375851,0.009549795361528002,0.009534883720930365,0.5329272325938883,-0.01972545683994731,0.058000000000000274,0.26000000000000156,0.03483888085242004,0.11707952120552312,0.028353790920183735
2022-03-31T01:00:00.000Z,2.962,2.984,17.379,17.53,0.0001780890178489245,True,0.15313191701930817,0.2268905759721922,0.9583968314322905,0.008108108108108025,0.009560009214466758,0.5334786009972448,0.0010346035436634704,0.02499999999999991,0.18400000000000105,0.031230784568489434,0.13013681445383227,0.024914000053096623
2022-03-31T02:00:00.000Z,2.969,2.975,17.537,17.376,0.00021358551283806625,True,-0.023851457097920425,0.22322382302199628,0.9586381237957864,-0.0030160857908846372,-0.00878494010268116,0.5303305014366062,-0.0059010793586729005,0.02499999999999991,0.1720000000000006,0.03147561414358384,0.12960676790088924,0.02251892056847159
2022-03-31T03:00:00.000Z,2.974,2.939,17.371,17.287,0.00019569348255728456,True,0.44946291748360523,0.23690408535488405,0.9589050234951214,-0.012100840336134455,-0.005122007366482606,0.542075723551252,0.02214698585661079,0.04100000000000037,0.16499999999999915,0.031461616826457324,0.12770367485483397,0.021968282785247005
2022-03-31T04:00:00.000Z,2.942,2.961,17.327,17.285,0.00022188745518416012,True,-0.4072972722882416,0.21349584606070104,0.9590377635955433,0.007485539299081356,-0.00011569387400933717,0.5219785234294381,-0.03707452528984867,0.020000000000000018,0.09000000000000341,0.03130381081322302,0.12691104871410844,0.022442226434330036
2022-03-31T05:00:00.000Z,2.961,2.968,17.29,17.394,0.00023697823231481609,True,0.38179353139180255,0.23429972865395143,0.9591987028681523,0.0023640661938535423,0.006306045704367769,0.5398397468445273,0.03421831093306227,0.03299999999999992,0.19099999999999895,0.030889973716271727,0.12868422036686988,0.02229526557869824
2022-03-31T06:00:00.000Z,2.959,2.978,17.384,17.455,0.00024277114108717325,True,-0.09989835186257111,0.22265203907478837,0.9593101402079823,0.003369272237196741,0.0035069564217546922,0.5298395949541039,-0.018524297162030523,0.0259999999999998,0.14000000000000057,0.029520452958222317,0.1335980111058148,0.02197440978947729
2022-03-31T07:00:00.000Z,2.978,2.967,17.431,17.517,0.00024492379783192105,True,-0.16087864970945437,0.22159644588302374,0.9593964591022502,-0.003693754197447996,0.0035519908335721606,0.5289333128815608,-0.001710483854310052,0.01100000000000012,0.13100000000000023,0.02883153035928915,0.14278480311294028,0.02189509216607758
2022-03-31T08:00:00.000Z,2.966,2.975,17.498,17.841,0.00024317083912389587,True,-1.0998326809834402,0.19945880742091004,0.9594277178388322,0.0026963262554768885,0.018496317862647826,0.5099269901587739,-0.03593330625980595,0.017000000000000348,0.44599999999999795,0.027678769584570568,0.18584633949788654,0.023103423309253683
2022-03-31T09:00:00.000Z,2.969,2.979,17.854,17.909,0.00039601001143053693,True,-2.6087551271185867,0.15496440826108104,0.9591711023057361,0.0013445378151260012,0.0038114455467741504,0.47172621679103194,-0.07491420165041174,0.02200000000000024,0.24399999999999977,0.01997224264302706,0.22555861871405597,0.02764439931719728
2022-03-31T10:00:00.000Z,2.98,3.004,17.95,17.933,0.0003145153502745699,True,-2.740956134019193,0.14684450222287015,0.9589498728779896,0.008392077878482729,0.0013401083254229729,0.4647548519408442,-0.014778412990507861,0.04700000000000015,0.16100000000000136,0.02206559485243812,0.2511110549234451,0.02648392548455011
2022-03-31T11:00:00.000Z,2.998,2.967,17.914,17.846,0.00042650518585393986,True,-1.640709914031368,0.16659209550579446,0.958875045209653,-0.01231691078561914,-0.004851391289800944,0.48170919562912595,0.036480186527325875,0.04600000000000026,0.2190000000000012,0.021623069690925208,0.2576974139235041,0.027735030376433937
2022-03-31T12:00:00.000Z,2.97,2.978,17.829,17.899,0.00045013517704976835,True,-2.1589407947242476,0.14194162799696386,0.9588659082694518,0.003707448601280694,0.002969853188389493,0.460545477487183,-0.043934635946283995,0.050000000000000266,0.26099999999999923,0.0219178118477174,0.2749350659268405,0.029951059879984976
2022-03-31T13:00:00.000Z,2.984,2.912,17.969,17.606,0.00068418645549463,True,-1.8014673923652516,0.1432421277051774,0.9586692174991012,-0.022162525184687754,-0.01636962958824506,0.4616620246382036,0.002424401509950158,0.07800000000000029,0.4009999999999998,0.024311666805437518,0.273594860366663,0.03155064579348272
2022-03-31T14:00:00.000Z,2.908,2.871,17.581,17.332,0.0005730921300963589,True,-2.087034569280594,0.12241457375798426,0.9585384163348408,-0.01407967032967028,-0.015562876292173122,0.4437804781252784,-0.038732981182367565,0.14900000000000002,0.5809999999999995,0.030314384452985017,0.2750213757926156,0.03402823486632849
2022-03-31T15:00:00.000Z,2.866,2.833,17.299,17.177,0.0004352908855655422,True,-1.7456384593654746,0.12370081986838155,0.958379829210462,-0.013235806339254585,-0.008942995615047411,0.44488478781562674,0.002488414305679809,0.052999999999999936,0.27199999999999847,0.039823539341898785,0.2782695592749114,0.03661406755296361
2022-03-31T16:00:00.000Z,2.834,2.803,17.171,16.776,0.0004485008469945581,True,-1.8300148580562743,0.10921317333453295,0.9582060428270341,-0.010589481115425459,-0.023345170868021126,0.4324463840542121,-0.027958707742035682,0.05500000000000016,0.4579999999999984,0.050949601615354966,0.3112235377926864,0.03997372401795076
2022-03-31T17:00:00.000Z,2.809,2.851,16.76,16.827,0.0003365245138834716,True,-0.8790103810581378,0.14167010689298154,0.9580640464582242,0.017124509454156334,0.0030400572246067625,0.4603123623905946,0.06443799593174337,0.06499999999999995,0.19500000000000028,0.054700526679814475,0.3367902342776085,0.04024937990499267
2022-03-31T18:00:00.000Z,2.846,2.86,16.841,16.956,0.00032298292475782455,True,0.1754870094492969,0.18031387781893482,0.957913473389005,0.0031567870922482033,0.007666250668568297,0.4934900648226359,0.07207649662011173,0.04300000000000015,0.2970000000000006,0.05727140897267818,0.34415629754932786,0.03920454239851066
2022-03-31T19:00:00.000Z,2.86,2.848,16.932,16.872,0.0003022217180452282,True,-0.06435382777408412,0.1676199810641421,0.9577910815375841,-0.004195804195804231,-0.004953998584571795,0.48259168924638696,-0.02208428568904608,0.02499999999999991,0.1769999999999996,0.06032258520418172,0.3589904296376611,0.03768547516971867
2022-03-31T20:00:00.000Z,2.851,2.86,16.875,16.925,0.00030959323064981835,True,0.02849172422809803,0.16776262262880426,0.9576588281221099,0.004213483146067398,0.003141299193930802,0.4827141545046525,0.0002537657837762275,0.016000000000000014,0.15899999999999892,0.06226085676984989,0.3714185612204257,0.036127058317291176
2022-03-31T21:00:00.000Z,2.86,2.862,16.898,17.061,0.00031179361651755325,True,0.1698817834280857,0.17013511683220317,0.9575263974742196,0.0006993006993007977,0.00803545051698662,0.4847510651066985,0.004219703489192872,0.018000000000000238,0.20199999999999818,0.06334940898737014,0.3781423642215332,0.0349661430369256
2022-03-31T22:00:00.000Z,2.858,2.862,17.055,17.066,0.0003079590219975475,True,-0.3268860477482711,0.14933765145188316,0.9574360751612254,0.0,0.0002930660570892307,0.4668953512051982,-0.036834811074773155,0.021999999999999797,0.1479999999999997,0.06303222909562516,0.38196199013090854,0.033881850632844025
2022-03-31T23:00:00.000Z,2.858,2.826,17.02,16.926,0.00030902389767552307,True,-0.2905437921545699,0.14738241057476298,0.9573313455961543,-0.012578616352201255,-0.008203445447087843,0.4652166744495483,-0.003595402591430319,0.07000000000000028,0.2940000000000005,0.0645229748672188,0.39286943184242806,0.03271502765668217
2022-04-01T00:00:00.000Z,2.832,2.85,16.948,17.071,0.00032528254024894094,True,-0.6286970817321281,0.13260522140574782,0.957170680825455,0.00849256900212314,0.008566702115089475,0.45252968316262143,-0.02727114478847581,0.030999999999999694,0.2270000000000003,0.06541988921393371,0.39680695798431176,0.03057206634919885
2022-04-01T01:00:00.000Z,2.84,2.78,17.023,16.712,0.0002958816842927079,True,-0.5303849446075805,0.13252189527790126,0.9570388664820778,-0.024561403508772006,-0.02102981664811676,0.45245814331523426,-0.00015808873991907113,0.07099999999999973,0.34299999999999997,0.06953293156073612,0.4182947070006537,0.029548887869797175
2022-04-01T02:00:00.000Z,2.777,2.691,16.704,16.264,0.00028932048355403853,True,-0.891154359450729,0.11868509519438053,0.9567897725076333,-0.03201438848920868,-0.026807084729535635,0.44057852533844977,-0.026255728076282625,0.12299999999999978,0.6089999999999982,0.08073371868887716,0.47337344062137016,0.02675313283301882
2022-04-01T03:00:00.000Z,2.688,2.725,16.252,16.446,0.000303389663680567,True,-1.4378511366394255,0.10017473844186897,0.9564448639707213,0.01263470828688229,0.01119035907525845,0.42468641404779667,-0.036071007497346486,0.04700000000000015,0.19400000000000261,0.08473103102788852,0.5005371448087862,0.025178058565016266
2022-04-01T04:00:00.000Z,2.734,2.734,16.485,16.515,0.0003052545897184462,True,-1.2124894983488457,0.10430458583722224,0.9561551228170878,0.003302752293578015,0.004195549069682558,0.4282321044576513,0.008348961239564412,0.0259999999999998,0.11299999999999955,0.08684562110298516,0.5152166026236392,0.02220261226792422
2022-04-01T05:00:00.000Z,2.738,2.735,16.524,16.583,0.000300508104820034,True,-1.2156649800484545,0.10142048980429896,0.9558655589528182,0.00036576444769553795,0.00411746896760512,0.4257559568749242,-0.005782255830312222,0.017999999999999794,0.11699999999999733,0.08681929783286549,0.5027348681154349,0.020699745123756975
2022-04-01T06:00:00.000Z,2.734,2.751,16.595,16.66,0.00028763577293300634,True,-1.4832665397666471,0.09068430514904513,0.9555760864054879,0.005850091407678226,0.004643309413254748,0.4165383797282738,-0.021649907647347977,0.03200000000000003,0.14499999999999957,0.08397136700204287,0.47288144089491624,0.0223324577516459
2022-04-01T07:00:00.000Z,2.757,2.765,16.661,16.827,0.0002605623199317255,True,-1.214975736727406,0.09345640204522754,0.9552883516327397,0.0050890585241731845,0.010024009603841533,0.4189183701828947,0.005713736285653859,0.02499999999999991,0.1680000000000028,0.0762202635224376,0.4255140308805158,0.023592162595511407
2022-04-01T08:00:00.000Z,2.765,2.772,16.827,16.835,0.000272194419424372,True,-1.537155189698471,0.07989694646508827,0.9549608332816201,0.0025316455696200446,0.000475426398050649,0.4072768669962529,-0.027789431104583096,0.02499999999999991,0.10099999999999909,0.06991035075622475,0.3755799388627988,0.024686976806434245
2022-04-01T09:00:00.000Z,2.771,2.753,16.845,16.795,0.0002648526090449218,True,-1.2016271656246427,0.08460480531517867,0.9546988326962755,-0.0068542568542567794,-0.0023760023760023286,0.4113188105301705,0.009924314051342309,0.029999999999999805,0.16300000000000026,0.0607332575400806,0.30183051851122356,0.02592398446935692
2022-04-01T10:00:00.000Z,2.751,2.762,16.786,16.826,0.00021981978130679837,True,-1.4945220946953919,0.07103643508965263,0.9543896369390884,0.003269160915364999,0.001845787436737023,0.39966965365330015,-0.028321478567574276,0.016999999999999904,0.08400000000000318,0.056416436308184575,0.2500478906510491,0.027697030512810743
2022-04-01T11:00:00.000Z,2.763,2.749,16.847,16.725,0.0002306859735173481,True,-1.2593142599956715,0.07410025569783008,0.9540690926859957,-0.004706734250543021,-0.006002615000594291,0.40230010420218787,0.0065815618595088665,0.03299999999999992,0.13700000000000045,0.05497172433343906,0.22284821868576676,0.029191647596730694
2022-04-01T12:00:00.000Z,2.734,2.763,16.72,16.818,0.00016384991621276493,True,-1.0796982322227568,0.07617296340536006,0.953868831935682,0.005092761004001467,0.005560538116591962,0.40407963238748834,0.00442338484805882,0.07200000000000006,0.3880000000000017,0.05460363671824679,0.20576964698185696,0.03036308247559517
2022-04-01T13:00:00.000Z,2.763,2.764,16.826,16.963,0.00011830676547578824,True,-1.068927066261775,0.07426012887623568,0.9536556933780287,0.0003619254433586683,0.00862171482934948,0.40243736370385946,-0.004064220396176821,0.018000000000000238,0.24099999999999966,0.05482257095134636,0.2093732256498863,0.03145299380196084
2022-04-01T14:00:00.000Z,2.779,2.814,16.983,17.285,0.00010836458138827684,True,-1.5791390659348543,0.05103796126780358,0.9534881599319535,0.01808972503617956,0.018982491304604165,0.3824999158751822,-0.04954174146550816,0.03500000000000014,0.3360000000000021,0.053293973571584365,0.23524347063453532,0.03336415494633626
2022-04-01T15:00:00.000Z,2.819,2.811,17.308,17.291,9.479005610254398e-05,True,-1.5007879916962663,0.04842607577881175,0.9534125450226456,-0.0010660980810235365,0.00034712178189177934,0.3802574753093693,-0.0058625910039274975,0.028000000000000025,0.16799999999999926,0.050957311732946875,0.2556980920650478,0.032661614812392534
2022-04-01T16:00:00.000Z,2.812,2.814,17.268,17.136,0.00014806911658527295,True,-1.4858499884816179,0.04337116621735371,0.9534730541668468,0.0010672358591248265,-0.008964201029437291,0.37591757055286174,-0.01141306887649407,0.029999999999999805,0.16300000000000026,0.04935787677768466,0.26412859422203006,0.03238063139680207
2022-04-01T17:00:00.000Z,2.803,2.837,17.137,17.299,0.00010390160478583822,True,-0.5392248152571094,0.06999309900873785,0.9539200332597969,0.008173418621179929,0.009512138188608743,0.39877389495274446,0.06080142613783113,0.041999999999999815,0.22100000000000009,0.04779425149734618,0.2818570390750995,0.029993104244054547
